10207240869157199,0
10153635941148428,0
887002688042912,0
1050444411683743,0
10153886247674453,0
10204573693322171,0
10204944719320844,0
882306001839194,0
980783895315719,0
10154226989792166,0
1008426289218164,0
10153589091621285,0
10206156334046349,0
10153126728162374,0
876026472471603,0
1162318503785405,0
1007102999341163,0
10206341746075559,0
10208035370868904,0
10207190677026899,0
10204779596838689,0
10204844225447707,0
1012391368812637,0
1042511469123182,0
10207899961966375,0
807443609372606,0
10205183187086356,0
891195637585024,0
10207596220767660,0
10153700455492049,0
10153214683422643,0
879952948766990,0
950178281713163,0
836127986505184,0
10203926676566577,0
1161901740492666,0
835695866551317,0
10153399747248961,0
10206343732166937,0
10208197741249679,0
898283850208619,0
10203614958253464,0
10207506482770562,0
10204231361859300,0
10156099107205029,0
802524039864283,0
864695133643536,0
958536704208021,0
562049047287550,0
10153623733592290,0
10207340943552451,0
10204482560657459,0
831216573662080,0
10206577208740495,0
837766309674178,0
10206726608977011,0
486170834889802,0
10153619415633908,0
658719304263347,0
434198993433700,0
993286787397213,0
920621691318614,0
939985962735859,0
1042475699136785,0
1041528259214775,0
10100277157900915,0
10207361525894372,0
855384004569197,0
1016911218342097,0
963971026974572,0
897900983626212,0
1045855132092213,0
932795506757292,0
1121586694536300,0
10207508879379411,0
955366367850570,0
898171366897045,0
891882980900887,0
841046619327233,0
10204196281258030,0
10205030635027778,0
881961091858338,0
10203670811009124,0
10207306919774367,0
937610119618377,0
1055077501170750,0
10153642367788767,0
978869122134694,0
744388369000233,0
509949999178240,0
10200740797760008,0
10156045014155277,0
10206506810361492,0
966189030109157,0
732629380214591,0
1061812467182501,0
432391596953901,0
696108697191371,0
10152997511861455,0
1025734860811894,0
10200997219488924,0
1002280583155555,0
10205230917281019,0
1201011543258773,0
909169145844259,0
940399849373391,0
10207492786622635,0
10206185146860953,0
10153190398126342,0
1054048041280403,0
1068370636521049,0
10207324540969025,0
1250459698301771,0
10204592985650652,0
941149159286151,0
10156128679885026,0
1150064085008072,0
10206176661027897,0
10206860520738899,0
862040233892794,0
1137816926245806,0
964733403549662,0
10207133499643144,0
10206929027562806,0
515355868628678,0
1207054499311819,0
917365364983448,0
10154089960314740,0
10208161378492610,0
10152991766667583,0
1007327322621679,0
10153686283972375,0
10209388388332678,0
10204441659982030,0
10205753879620332,0
921304157961876,0
610083712427584,0
1205473766144938,0
10154165049510016,0
10156011228230858,0
10153023980752237,0
10156745704520344,0
10153766116344236,0
1043550919009663,0
836283173159421,0
839637502822245,0
10153485394706321,0
10156111966190352,0
893001454118775,0
830025963773673,0
10205064744475071,0
736999616406628,0
10153635366633512,0
1213296902029497,0
1167884326562245,0
10153667083602250,0
440616326135962,0
10205329546894580,0
820986948013929,0
909793305759460,0
873584726052679,0
942698785778448,0
10153201248999537,0
1005553539496042,0
1054523757891727,0
10205261370276593,0
1064591023551625,0
1067301889977338,0
10204608720447821,0
1003607479670933,0
751904981580647,0
10153524205890465,0
10207673914907218,0
10206589110700706,0
10153081506817190,0
10203503426306503,0
10204529073482052,0
10206073302486244,0
875130955914876,0
619568068185519,0
10207026569770245,0
10208199923264448,0
719910664820234,0
1075371269162165,0
1223995820949150,0
844152299037008,0
700802323384493,0
883097495109447,0
10206666650017784,0
10156190860085533,0
10206573146319172,0
10206380346924725,0
10203574961334469,0
1251039808254931,0
10205173942009702,0
10205596854295794,0
895987850438935,0
10203600607216116,0
10205153097607322,0
697260857070925,0
10206635984972440,0
900809779967990,0
1143766298971181,0
472232302957326,0
1079291792088922,0
10153651256094158,0
1187241757955892,0
1256048501087888,0
889651941120809,0
913461432074738,0
714330232031217,0
775018795943658,0
908557079238375,0
10207242932288533,0
1177961042217672,0
10207785488539738,0
927026740712600,0
1138210029539989,0
766174753492679,0
10204360277281694,0
10205080262631487,0
975739992512491,0
1655973131285794,0
10207755445509334,0
1175302485818891,0
10205173230394552,0
10204109275086948,0
10207877662368680,0
10207945184130973,0
879666652120375,0
10206900089113047,0
424722431054305,0
10204831097364107,0
962494773808459,0
10205115909438498,0
10205258418367578,0
2977346587725,0
10206453895399266,0
10207384531748580,0
10153733213504276,0
1073083719377258,0
973769819335513,0
475665239282539,0
1209474442402393,0
956877634372579,0
528622443952867,0
10204896545284331,0
10205371764635123,0
10201067561847106,0
10153300959983740,0
1029883623722551,0
689145527883072,0
10205027058978000,0
1032330306818241,0
10207843458823792,0
510504339112425,0
1006724709368988,0
10154338934423298,0
736967676408688,0
490711911105331,0
10207986333606629,0
10156121568700427,0
10103717382008511,0
10207638096414603,0
10205187919841942,0
1250350614980918,0
10153391720696130,0
10153166716393543,0
10207754406567077,0
10201001124466850,0
10203185596399605,0
889605517791239,0
525549710944226,0
828527947246411,0
973004706098064,0
398592737004809,0
899213110158523,0
1065905723442794,0
10206832733554509,0
10206497840101645,0
10204732015809520,0
10204840680847335,0
10203549079767182,0
893291404089323,0
10154319229343009,0
1132455540105754,0
10207741615608943,0
10154250633787729,0
1213883971956895,0
892390134177821,0
10153183864002634,0
10207015800209564,0
10153236023137615,0
868090936572834,0
10207556919621521,0
10203575319222515,0
855704474498891,0
1018621938177407,0
10153793482081535,0
764745313651233,0
1057988540886284,0
1294665683881592,0
874882092601787,0
1029266840438582,0
1056954024317490,0
10153705996826584,0
838080046312881,0
10153634093273134,0
904934506254938,0
881574681920516,0
1128484083833216,0
1028780230508123,0
853545188093695,0
1268017699880256,0
10205910693180567,0
428572543994783,0
10206025712816487,0
10153485347026321,0
1019815868102991,0
755819437861050,0
1000950759935521,0
10205304512637671,0
10153715311908707,0
10153667597341310,0
10208057663547711,0
879951925420622,0
10207669628923978,0
10156607136155355,0
1021739737857382,0
832141900234785,0
908018542619105,0
856848661089845,0
10203688515812661,0
676065125828509,0
1145113555518237,0
10206043788711516,0
10204876717505611,0
1081351475243388,0
10201143986319327,0
977405792281660,0
901435129944356,0
1248815391810917,0
10207892140324204,0
10153185954397705,0
10204130763303501,0
10153256344309370,0
643732109096867,0
10154311492572814,0
10205105636420922,0
1036363153041638,0
325389590885135,0
1052176281481613,0
1298594740166768,0
10208349623844079,0
10153589863956328,0
10153026166022136,0
10153641353977838,0
10200902183113501,0
890676507695307,0
10153673747934439,0
981119298610465,0
10207360868312852,0
10206155756591684,0
974011765976019,0
916957811711333,0
10207877134436124,0
503379369816548,0
1028147537238059,0
1026967164020954,0
10204892439300045,0
10102352779917207,0
10153607026070349,0
950055518366815,0
973272809385634,0
708075555992945,0
10207679199959445,0
1491867119,0
965800056811864,0
10153194174310886,0
836436273141137,0
10205107348711088,0
10156095932990710,0
430372100491507,0
1082553875089438,0
512478562250807,0
879208632169185,0
10156116786990574,0
10206251935209525,0
10203287465906118,0
10200933313453101,0
10153698540017774,0
491686981000117,0
10156156526045725,0
424935277713716,0
488095668036586,0
10205223222529201,0
906380282776590,0
10156169011260171,0
10204299423277348,0
418081781724942,0
1046168405427822,0
886231084801277,0
1198915480127365,0
10206177073720535,0
497728197066675,0
706271416174181,0
10156309931510019,0
1033280853371906,0
911371855617990,0
893413970706834,0
10154226459038222,0
10205399969343275,0
10207000593069962,0
10153541830886480,0
1188469947836714,0
10204794748176510,0
10153136404863316,0
925891354148615,0
1044295455583494,0
924881580920787,0
10153148830362960,0
1690551374508882,0
10205960468234314,0
2709028045548,0
148559951858038,0
10207896217747865,0
10206196196001143,0
461269524055484,0
10206040207736518,0
10153738864984884,0
1097006766976173,0
1089095407767940,0
893502010684986,0
1014443301911065,0
899896316770816,0
1141399095889387,0
961193813947781,0
10204752530148940,0
1004869952876743,0
981766165217496,0
10153671009193493,0
705244189610510,0
10205286159898437,0
10153704869649703,0
10153615931151684,0
10200999375502058,0
1024425010935241,0
10205133896814180,0
10206115205333757,0
10203295006535202,0
1134918406536735,0
906761906068110,0
838306346284484,0
10206485244043695,0
969033483187897,0
888447361247040,0
10152977611636307,0
10208276152728311,0
763010860475862,0
1084596951550896,0
500490740119972,0
10207332546049394,0
1042678559098444,0
498842103612051,0
1080004842012386,0
10206532772705816,0
1742114462683267,0
1014320101938129,0
10207937676108850,0
10153625022366322,0
10207890428483582,0
795520663907766,0
868307016552481,0
10153718359492764,0
10207736489028392,0
10205043883960087,0
1085168404834153,0
899738656775040,0
10100684700342131,0
918397194896873,0
1067084343302145,0
896085323807845,0
733336833477421,0
10153723694913678,0
1693696594201026,0
796278337151755,0
966594323427722,0
10153559745282279,0
743352962477061,0
959734936546,0
10207737972357147,0
10153596676335185,0
10153522934861413,0
926728284066150,0
645246318948760,0
10207694795676113,0
10153019938902181,0
1189764664383432,0
1085091648199395,0
912583295462344,0
1012896888761316,0
10204081743197839,0
10208069733645408,0
10204605046382736,0
10204847217529022,0
10153387101943751,0
10203455256781023,0
10156002027545315,0
877219245681230,0
505836662916631,0
418746474991829,0
1182521958429729,0
1184066464942868,0
1151762728185898,0
903545813026830,0
10153678328834308,0
1252812121411109,0
530735813767798,0
884336464955012,0
986936211357305,0
10154297141543079,0
10206285471033383,0
1187621907930901,0
10207728737681072,0
10154314697829922,0
1035028439860725,0
10153008826380388,0
10100129953096777,0
971440159585802,0
954064517990753,0
10153191938700866,0
943204702416767,0
1044998368867901,0
10208245301155347,0
1060809820597415,0
10205683586757180,0
10207625053684765,0
10154222559972538,0
1195890683761158,0
991035974292770,0
10153336461328393,0
973988982622607,0
10153749488614673,0
10153332932357933,0
10153381576768612,0
989409394415801,0
1120542221307722,0
969547606440230,0
10207823670539978,0
10154482059908868,0
10206945471388993,0
906442009393437,0
10153692947034216,0
573878879430017,0
800205516765708,0
440165659499893,0
1068390366506915,0
10156110113945425,0
917983688251357,0
898334346919837,0
10207886236618542,0
929303600444835,0
1027246793962587,0
912802875462219,0
1200896169925779,0
970628646328776,0
10102996016840202,0
941911169230597,0
944625115595501,0
996152620438329,0
10207686505991375,0
971535942883289,0
10206012390245724,0
10153145276573027,0
819383831503566,0
10153652593307812,0
10153583718151420,0
901162403292897,0
10207610081711574,0
10153657447141926,0
10203610769584882,0
1148424785172206,0
1073832882627543,0
775818505862771,0
10153720572215739,0
10153216650927549,0
482657231905567,0
836751596444645,0
929231743827742,0
10205483834071461,0
1052061758159708,0
10201021899066618,0
982812071757218,0
1024538417577291,0
1032628073428255,0
896349500412502,0
10206404464782576,0
993414784059111,0
1192400114120547,0
777348985707510,0
911691002234786,0
1153674081314023,0
969160463130683,0
10207376851569731,0
1173519419341787,0
1214004941959085,0
10153729980964575,0
723109071054669,0
743712089067669,0
1901463136744973,0
1118529718157751,0
10156096071870585,0
10207531725272924,0
505808149579077,0
552450714908729,0
10153639676359770,0
1135003926514222,0
1087968384555737,0
10153161750332919,0
1007113022666321,0
987845567920311,0
1023577041020146,0
1202528533106610,0
10203689183028907,0
1076389935706252,0
453825511470762,0
10207221431350096,0
1018493034838722,0
10207367204275735,0
10205175215044630,0
971014172960358,0
830303157090174,0
1042538925790417,0
938174216255900,0
10153704960953856,0
10154146791317318,0
1032606476772711,0
10206747432981317,0
409329125939698,0
842269052555599,0
572209146263808,0
10102154495740485,0
10153577224159030,0
10208043149346254,0
880644602026859,0
924124357667803,0
907012989378148,0
1073618712650864,0
741776652593531,0
10106633138204785,0
419140211621346,0
1205035266178499,0
10156118473165252,0
592369444235798,0
965966083450297,0
1013473542050307,0
1030005887031344,0
1062761853756224,0
10105735689044993,0
10206164126234469,0
10206479626662416,0
10153608734071505,0
904316536315058,0
904609422964223,0
523059924529982,0
10153152826653342,0
903089396395712,0
1142203155804019,0
699048003573242,0
735583429880967,0
989219364432652,0
520603134771671,0
10205323323547916,0
10206673379706475,0
1083274248349331,0
701668336633866,0
10207633411977900,0
1196278077055437,0
551324681685053,0
965245920208638,0
1224118127614382,0
10207369864661095,0
1053486544662214,0
10152993126906946,0
946402502084211,0
906352119418886,0
573710737992,0
1130998326929919,0
10205229717487938,0
995708840479510,0
1224055377620122,0
10152979313452024,0
10205052929874228,0
10204520243548689,0
990826614301126,0
890364134333539,0
10205355547117143,0
1079753885368700,0
861018713966347,0
491754967672694,0
1123632151020458,0
1178015242212929,0
10207829021269669,0
903187153085418,0
907840002633907,0
900989569988261,0
10207534595433296,0
931739880195847,0
1168057073222515,0
10156457143895026,0
10206683630782487,0
10207220522647410,0
1080783931934843,0
10205024547796817,0
946670662058594,0
1179658398716339,0
10205467511790828,0
10153130020726517,0
10153702704027048,0
1138771529486203,0
10153763072135864,0
929332473799396,0
10207783492655177,0
10153282758793576,0
514560015370678,0
10205120431956182,0
10208166445827204,0
10203501654981759,0
10203665340353792,0
963465750361493,0
10205904124174504,0
10206944762594360,0
1225231237503424,0
10203633548039822,0
10153542859641855,0
10201247184097458,0
1192945997389231,0
10205986877446009,0
10206426710678874,0
963160553721972,0
10206891095509827,0
10206734972884309,0
10205137537180443,0
892276924174562,0
10153378608147182,0
10153026776531651,0
10207798352666491,0
10204953282379036,0
915310988516647,0
10153640427454793,0
10208071843183891,0
10207590453228951,0
10205902102446334,0
10204917924011006,0
10153142815342592,0
10201055619428065,0
10153634759867834,0
1057191970967377,0
10205583189396021,0
10206551667902338,0
10153082243715779,0
10207481190570689,0
1232700536747448,0
1695267474026790,0
436359146552226,0
10156049260205405,0
964995720226999,0
10153093683486053,0
1146125045415389,0
10153194936910678,0
911727225547969,0
930433247028918,0
1094870057191490,0
634799493289203,0
10207894532189645,0
953272348050105,0
10153501720205395,0
1230828070265340,0
10153604289323111,0
970037803058517,0
1136529686361902,0
518087948353419,0
736707166457169,0
398904960312817,0
10205126017972404,0
10153576896449526,0
10207704757525419,0
10207613925807979,0
838489439575040,0
10208098414357368,0
1806911292868793,0
10205602682409219,0
10207264107936751,0
919210128173942,0
10205245363629973,0
10205002138236420,0
906717269421942,0
855547891218683,0
1097191756958447,0
10206398614377385,0
1209396462420859,0
10153198390825980,0
875477559172419,0
10206170499840236,0
10208015045721056,0
1055420014471129,0
10206139418698524,0
10153595655069449,0
10206112896513686,0
720551828088371,0
10205586374639504,0
10153014743447676,0
10208100160402296,0
10153187137032496,0
976247239103333,0
10153384531263705,0
1030892563628009,0
965591950153316,0
978791668831324,0
10208179237224221,0
1042498049133989,0
10153739936713586,0
947399138655354,0
712690538875893,0
10152985504346082,0
10206559403537569,0
10206674893727545,0
900660836681316,0
1018448194852375,0
10204907000936165,0
1185337511482872,0
10153679382749292,0
978906592167727,0
10203757725377305,0
10153884223068132,0
10207248516440062,0
1128300750528254,0
10205903310560734,0
1016148208405759,0
913767945384035,0
1073174189361075,0
10156093795110224,0
10205022668669995,0
774617752665335,0
10154241895330031,0
904084579628481,0
10204981635561908,0
10156309059135019,0
10153032539582077,0
10206281930345240,0
1221741024507091,0
1214620708553275,0
10205387192135486,0
10153678999226170,0
10153553931721043,0
424104207789498,0
10206823762065826,0
763085157148058,0
10206559978697197,0
10201059909215868,0
971653949560964,0
758405820972926,0
10207981230834344,0
10206102634498365,0
873739582711426,0
10206525042797999,0
987471511274897,0
10207396630815703,0
10208077970816329,0
778807428913496,0
516314158544241,0
10207552392312448,0
10206145246844909,0
10207799732296337,0
730580310419116,0
10204519772846933,0
1046787728673050,0
902248656511749,0
1094653307213861,0
10207096114548688,0
10207550134421446,0
1004939399548619,0
10207810612131780,0
10153328728899011,0
897204123695465,0
10207240728513838,0
10105542129205578,0
10207423327127191,0
870895479653939,0
10153660559238809,0
814221598341,0
1070137599676922,0
1211560098870964,0
853387134711286,0
941297959295344,0
10208048657193567,0
10153316914148541,0
10207977548424435,0
10153019489686813,0
10206370780806443,0
983166071749684,0
1063921550308447,0
1016323658388341,0
965785323485219,0
1203834196300305,0
1160033760677538,0
10206706172406253,0
1167913126556860,0
10153198081243811,0
944046238975856,0
981602141899663,0
10153676871428708,0
10205135002910804,0
413136298887524,0
891836484242022,0
10153492108915168,0
859405610815965,0
10207729421463820,0
887228388028705,0
10205105709627184,0
10207791602215151,0
891674184235467,0
10207785603626370,0
860208207408183,0
10204965624812581,0
530483367100207,0
631090946993267,0
788515511259614,0
1023914510986425,0
10207485933763646,0
846901682091757,0
956632434398676,0
10207754918414986,0
1032091846851505,0
10204773842015551,0
10207615386207145,0
10205788846258851,0
10205083323549115,0
10156025464325447,0
833544053433065,0
491960937630684,0
791417517633808,0
1188336777847244,0
10205057641145948,0
897053736996312,0
10200871721910960,0
1082542158437577,0
10153102701216080,0
956340291078866,0
1034259619952351,0
10207707393144048,0
834214050011240,0
1084080091603766,0
950010578374714,0
921214281261319,0
1036707893027882,0
947383598634277,0
893580314031092,0
1093129744045650,0
10205066603523990,0
948825778507588,0
10100428495014692,0
799897576776150,0
1048195628548233,0
10203939143132221,0
529388203893905,0
10206706433391948,0
1662161487333370,0
10207732092769946,0
10206444264098865,0
10207729781467993,0
947818221923469,0
984508668273242,0
821674501283314,0
10204970234284595,0
10207598523062541,0
843244689472,0
463806697156692,0
10205370115234118,0
872430909460278,0
10152977662546626,0
1055276367837268,0
896493310387160,0
10156123140115271,0
10206624138754704,0
1195771277104654,0
10153677032192767,0
10153523933175709,0
10204978536038393,0
10153649182105070,0
10201465746602052,0
685232874911758,0
10208022196101883,0
898278160257803,0
10206318460938625,0
10205936188218785,0
1085834901427093,0
1043553935677515,0
10153286764389032,0
1043957178989850,0
10205331859231533,0
10206347535828856,0
1057118724300194,0
686522244781795,0
10206704557126381,0
10207352108391797,0
10205847553211462,0
1021425087914992,0
816954608415122,0
10205098861775863,0
950391548367400,0
626313087472208,0
10207219725228703,0
1080397885312284,0
10153693933474630,0
772468152876304,0
1044952228878492,0
10156114768830611,0
764243570352533,0
987042714672720,0
463521177164022,0
10203726133828570,0
10205087749619211,0
911214188913854,0
10206479334475926,0
10207529429531212,0
10204375269693517,0
1061791257206841,0
10205303125758448,0
10205042505487885,0
913642692049170,0
10206648364000047,0
975111149178194,0
1203495506343526,0
10206737140085835,0
10206924021875668,0
884825118231911,0
941980465882252,0
459295270923930,0
826830840770514,0
974033802649152,0
890988244289214,0
10206224039534434,0
1056919951007338,0
10207558778267462,0
970484379675028,0
10153324001048264,0
693113177455009,0
10153593702060185,0
10153151559308008,0
1156906894338509,0
10153161779657467,0
10153644084806499,0
10209462954996990,0
847611331974049,0
993701000680964,0
985473668182428,0
1053688384676392,0
10206022698061224,0
10204616828094860,0
10156037943085277,0
881422398603361,0
10208267967920123,0
893941827349684,0
1386166181399840,0
10204730765820416,0
10208417893629246,0
10205984236098882,0
10208033988912033,0
905095832919175,0
859379724161420,0
10153695238448901,0
560733494085772,0
1006054802787055,0
894413497303888,0
416662178524377,0
912812738772938,0
945162045550886,0
751055238711,0
1130973513597378,0
921294364607847,0
987596237965555,0
10208245731966510,0
866551406747061,0
847807431956121,0
10206378272472865,0
1186816184680180,0
562540503901946,0
1093068790705302,0
1030431680341945,0
10206902989085814,0
947509048641986,0
481500235361586,0
10207802450038341,0
10154286456722846,0
719818718148262,0
882709055138900,0
968601779847693,0
988575254539684,0
10207420299083381,0
10205172283926768,0
10208180458937185,0
10207796405778547,0
10206164032073189,0
1037996019565293,0
10205010608370426,0
10206313144999778,0
10153637547572272,0
1206697626012816,0
428137257386173,0
10204910572239043,0
1123864467632632,0
862208770552759,0
1046819442014933,0
10206573024937986,0
10206677562430844,0
1055506901156295,0
10206389239641372,0
1032997136720265,0
963459827028836,0
1157392970942477,0
10207576351946158,0
881415408609218,0
10207825849662839,0
435518466642771,0
10153036389335776,0
708225415976392,0
1754887421405312,0
10203531603049281,0
10205027539391705,0
10203883350639164,0
10153601846523361,0
1043556278988131,0
10205238367655530,0
10153597981432770,0
10207310981431345,0
10153227784497476,0
1152600138101709,0
916591175098912,0
10153774080310921,0
1009191585798933,0
911379258956819,0
10207923352989645,0
10205810545401766,0
480694222104827,0
10206213506148981,0
863240150439615,0
1698516803713832,0
985149194883394,0
10205026244760275,0
10153640666147010,0
10154218936610606,0
10207985835944539,0
920934887987152,0
10153709484577835,0
1068799539798507,0
1144934515535139,0
576920699122440,0
853550021427890,0
969809049746760,0
10205018589333878,0
10207372984061400,0
1718637541496528,0
10153080305732823,0
1132582116770507,0
891205277622060,0
885949564809308,0
955940407827321,0
964130970295335,0
890543547693027,0
635760539897200,0
493996440778902,0
10207629047628969,0
1178628812152091,0
10205013608685514,0
10205164806735463,0
10153503154158280,0
10205984185418788,0
1697210747164640,0
10153617717106183,0
10154184380681124,0
10205306563005697,0
10207994017592975,0
969299759777747,0
10204083404563746,0
10205144198467587,0
10156128782945790,0
868106889932472,0
10205811827647984,0
10153368711143122,0
10153978513502289,0
1010843735647267,0
10156116512655525,0
10207567478092614,0
1076134385752731,0
1122522087776723,0
10200889211309718,0
737622139700051,0
531325193712521,0
777041605774322,0
10205157675328977,0
892795924089089,0
10203205687061967,0
10207621342112978,0
10205278526392660,0
811711908948072,0
10207345172609409,0
10204992106502262,0
989865827702487,0
10206199365321780,0
874605315986290,0
899361916821215,0
1208643715816363,0
1015888991788954,0
639790862829697,0
10205489572738980,0
982920608417573,0
1102632586428242,0
446403542228682,0
10153332333064011,0
10154235966967306,0
718075196009,0
989246001126227,0
10205077656405734,0
10206520539765331,0
10206185220923796,0
1707153839520737,0
1036225076409827,0
10206224117775454,0
10207351256406979,0
994368903916909,0
919874851413346,0
10206148394681246,0
10204919824861643,0
1211963155496665,0
882072311870799,0
1037438569614311,0
848023618639008,0
10153290974688650,0
10153222944558525,0
10152970925826991,0
10156067151215147,0
10153056499437027,0
973058889382210,0
10204679803506753,0
1129142093784008,0
10156058608735591,0
10208039719849646,0
906871039398069,0
10201245943227854,0
895526827192418,0
10205223873099195,0
512429362263760,0
893175440768536,0
955391771183547,0
10204933943811654,0
10153414736286466,0
10205039588765498,0
10204824812048803,0
1038670609510865,0
10204712503525078,0
956952861046669,0
10207483058185010,0
1012731772111892,0
1164880130206771,0
747482845385107,0
916188808428821,0
918995304834523,0
10153638692845429,0
10153019819166020,0
10204512533763873,0
10153060375031857,0
10207396521702066,0
10106615848977535,0
875516995866000,0
892493414153188,0
10207733177026219,0
10205105466619098,0
878006518959126,0
10203511544749475,0
10205591726808104,0
460627994125600,0
668189143317775,0
10203391990960589,0
10153610185096774,0
10205270291984537,0
10207163072889266,0
10154186704268496,0
10209799558252299,0
836668439774555,0
689854454837,0
950562361682150,0
879711595480907,0
10156164123075515,0
10207896163630302,0
10207888311463902,0
10207854068495330,0
10205118399455683,0
10156031926010705,0
1244195642260998,0
10207763006733739,0
10153597726661153,0
10207399765252045,0
10207322781645945,0
749134415220344,0
10204083874771801,0
10153041621592343,0
1228330400516341,0
834624006658201,0
1053951267951474,0
10153283006433871,0
884627008282135,0
10200990120591428,0
965774563496283,0
1023609217671210,0
455444171313251,0
931493236922964,0
10204996737423632,0
849677391819154,0
1000050290058622,0
1170468026315933,0
10206557441913381,0
1027385663960017,0
881551285228150,0
10207146586930643,0
10208004080126923,0
10205260279690137,0
10153651516794469,0
1163851050294964,0
10207303862943217,0
10201345215709145,0
10203382351878053,0
1080459125306846,0
10205074783165614,0
10203379740813133,0
10205325117873616,0
1724283704458094,0
1057524177614227,0
10156193423685533,0
10102143200181716,0
10156082627960032,0
10205613047985389,0
649292337490,0
10207467724351295,0
10208007606016841,0
10203346701867437,0
10156021458485328,0
10153583338409799,0
10153750992782780,0
10153635407222320,0
905811966155783,0
426061267577252,0
723834817746795,0
10156138567555650,0
969382549766949,0
10207826284436955,0
853344621430455,0
10153719944311458,0
725811974216225,0
890779024344905,0
10200766817928607,0
10154620228353521,0
1195638270451327,0
725341110905110,0
10156158616025584,0
748386455289402,0
436856849831085,0
872449769505084,0
10207157867721055,0
974316565951161,0
10153707373134446,0
1024693997564915,0
438582782998081,0
887814937969038,0
997168930329955,0
554935987992133,0
637775899658086,0
10203702485481107,0
10101734512160827,0
731580516986232,0
624172164389134,0
973022846094755,0
10100536466962989,0
1019713548060457,0
1013887225309822,0
1687146821520556,0
10153214828587569,0
10203593187270444,0
1028647047166655,0
10153041699891300,0
899226276793461,0
10153633452918664,0
1256729871019849,0
1020680811317880,0
772638926215953,0
790295834422854,0
1057226244310049,0
1011653078856604,0
824957834268043,0
1113720961972223,0
10205125379226518,0
877605752330825,0
911866418883420,0
1052961801390045,0
10205124722865402,0
10100482786868171,0
10153379060559821,0
902152493187402,0
10206987924591932,0
10208017066932760,0
1174054552611295,0
1022083917823347,0
1041979622487094,0
785384094907823,0
10207468460291748,0
864470346954478,0
10100683285841801,0
10153586053312674,0
10205031401965681,0
971699672886181,0
10101470903175300,0
10203548402070800,0
10152984160761222,0
10200885825546134,0
10207224269663014,0
10204902372745240,0
10206117106183847,0
739204042850425,0
10206753422107901,0
414304908764779,0
1070716406294562,0
925528224184338,0
1094395297239636,0
10204549564290616,0
10207867499111578,0
10153149932683461,0
10204906942700044,0
10203596326107376,0
1132197116815188,0
892089034199160,0
10205221740531953,0
1321304114553081,0
10204842881022877,0
1145683685446548,0
10203367447186681,0
939627496131944,0
10153308444344387,0
1123354544360469,0
10207311447562655,0
914378421989453,0
10153008278221400,0
10206821297482432,0
10208050661212757,0
1060494757328809,0
1053938951285331,0
769339559836967,0
873297312738753,0
10153706410826967,0
1207020255991177,0
10204727060488491,0
10207789611285923,0
10207913205930489,0
10207973004591816,0
921782901249272,0
881495575260919,0
10206754403811148,0
10203898059726627,0
10153533339826166,0
10153666956114314,0
10206574484114075,0
10206789858557731,0
10202842972209337,0
455196494652464,0
550822255082979,0
10205396910664785,0
448725528644956,0
428470504025052,0
10205085773124238,0
10206593400226962,0
10153142632879290,0
1020958384601938,0
526923340793251,0
10206345012921391,0
10206995394390734,0
1174417832572471,0
10152958933777434,0
211192352228703,0
966408233423414,0
1092655130744508,0
1083089978375590,0
10207144735832460,0
10153585148562114,0
10154187746974881,0
10203964749754065,0
988271707863044,0
1084994761533426,0
10154232486410968,0
10153693014411934,0
10206523950331443,0
1038541539523719,0
10206083867394700,0
1040379325996163,0
10206607120234128,0
10206725702054556,0
10206175141310125,0
753132968152181,0
1043424825688009,0
10153116884580423,0
1040613649302522,0
10101142498131384,0
10207477830494321,0
1205461522814022,0
10153187957733693,0
10204359057886062,0
494798080701014,0
10206708215800486,0
906010126148385,0
10204678547795710,0
10207635963327600,0
10203509869547048,0
10201091351204027,0
10206550536136252,0
10154187234912802,0
10156073940480111,0
907776165981350,0
10156097798320475,0
10205186464007093,0
522862667868953,0
430972973755130,0
1048955711781673,0
10204940038847271,0
1049304401769655,0
1072394066125979,0
10153720475086096,0
10206820501966543,0
1203988499628000,0
1057437020963007,0
870368416393564,0
688850474579412,0
1129395753740452,0
850796208308973,0
10208188552502413,0
10207205211760302,0
10207641031734663,0
1026422257388889,0
10208070646549825,0
10207487209047953,0
10207734700315876,0
10205150301221875,0
10153310572613752,0
10208058729016743,0
1076489652368675,0
10206047859014538,0
10206439813686414,0
955611961169667,0
857986437603301,0
10204539985248834,0
10206090525355094,0
1189893801037724,0
957804674262874,0
10206921740059446,0
10153623588120797,0
10153510948830067,0
910571892356868,0
930002913740430,0
529909560493358,0
10204524735700892,0
1056340247723375,0
10205484828615681,0
10152961332746685,0
10153171664032473,0
882318151804557,0
10204761717753361,0
871597729585218,0
10206128609108745,0
10203810356658513,0
10153652213712943,0
1667582960131891,0
10153700332388383,0
10153641266219154,0
10208001986627171,0
10203682520618172,0
10206494681198086,0
1073762669315715,0
987698624623231,0
1132095443474768,0
10209412943549611,0
905428292875497,0
10206497144620035,0
1133196510042466,0
1161384007210625,0
10153654145413909,0
895876523800731,0
927132374040142,0
10153241558402399,0
10206729526549048,0
10153157749083461,0
10153033608661218,0
893556624059232,0
10208157577723179,0
10206749052659448,0
1030413547001286,0
10209469049909083,0
10155992714060567,0
947793858624395,0
1208689075814658,0
995785847109680,0
10205375672172684,0
1065990506766388,0
714469995351430,0
1160292227315106,0
883453241733142,0
10207700899658892,0
833181300125587,0
